Apical-Lumen, ECM strength, Spring Energy, 0.016059 0.013305 0.034635
Apical-Lumen, ECM strength, Spring Energy, 0.016061 0.013304 0.034617
Apical-Lumen, ECM strength, Spring Energy, 0.016063 0.013303 0.034599
Apical-Lumen, ECM strength, Spring Energy, 0.016065 0.013302 0.034581
Apical-Lumen, ECM strength, Spring Energy, 0.016067 0.013301 0.034563
Apical-Lumen, ECM strength, Spring Energy, 0.016069 0.013300 0.034546
Apical-Lumen, ECM strength, Spring Energy, 0.016071 0.013299 0.034528
Apical-Lumen, ECM strength, Spring Energy, 0.016073 0.013298 0.034510
Apical-Lumen, ECM strength, Spring Energy, 0.016075 0.013297 0.034492
Apical-Lumen, ECM strength, Spring Energy, 0.016077 0.013296 0.034475
Apical-Lumen, ECM strength, Spring Energy, 0.016079 0.013295 0.034457
Apical-Lumen, ECM strength, Spring Energy, 0.016081 0.013294 0.034439
Apical-Lumen, ECM strength, Spring Energy, 0.016083 0.013293 0.034422
Apical-Lumen, ECM strength, Spring Energy, 0.016085 0.013292 0.034404
Apical-Lumen, ECM strength, Spring Energy, 0.016087 0.013291 0.034387
Apical-Lumen, ECM strength, Spring Energy, 0.016089 0.013290 0.034369
Apical-Lumen, ECM strength, Spring Energy, 0.016091 0.013289 0.034352
Apical-Lumen, ECM strength, Spring Energy, 0.016093 0.013288 0.034335
Apical-Lumen, ECM strength, Spring Energy, 0.016095 0.013287 0.034317
Apical-Lumen, ECM strength, Spring Energy, 0.016097 0.013286 0.034300
Apical-Lumen, ECM strength, Spring Energy, 0.016099 0.013285 0.034283
Apical-Lumen, ECM strength, Spring Energy, 0.016101 0.013284 0.034265
