Apical-Lumen, ECM strength, Spring Energy, 0.015427 0.023209 0.065544
Apical-Lumen, ECM strength, Spring Energy, 0.015430 0.023208 0.065476
Apical-Lumen, ECM strength, Spring Energy, 0.015432 0.023207 0.065409
Apical-Lumen, ECM strength, Spring Energy, 0.015435 0.023206 0.065342
Apical-Lumen, ECM strength, Spring Energy, 0.015437 0.023205 0.065275
Apical-Lumen, ECM strength, Spring Energy, 0.015439 0.023204 0.065209
Apical-Lumen, ECM strength, Spring Energy, 0.015442 0.023203 0.065143
Apical-Lumen, ECM strength, Spring Energy, 0.015444 0.023202 0.065077
Apical-Lumen, ECM strength, Spring Energy, 0.015447 0.023201 0.065011
Apical-Lumen, ECM strength, Spring Energy, 0.015449 0.023200 0.064945
Apical-Lumen, ECM strength, Spring Energy, 0.015451 0.023199 0.064880
Apical-Lumen, ECM strength, Spring Energy, 0.015454 0.023198 0.064815
Apical-Lumen, ECM strength, Spring Energy, 0.015456 0.023198 0.064750
Apical-Lumen, ECM strength, Spring Energy, 0.015458 0.023197 0.064685
Apical-Lumen, ECM strength, Spring Energy, 0.015461 0.023196 0.064621
Apical-Lumen, ECM strength, Spring Energy, 0.015463 0.023195 0.064557
Apical-Lumen, ECM strength, Spring Energy, 0.015465 0.023194 0.064493
Apical-Lumen, ECM strength, Spring Energy, 0.015468 0.023193 0.064429
Apical-Lumen, ECM strength, Spring Energy, 0.015470 0.023192 0.064366
Apical-Lumen, ECM strength, Spring Energy, 0.015472 0.023191 0.064302
Apical-Lumen, ECM strength, Spring Energy, 0.015475 0.023190 0.064239
Apical-Lumen, ECM strength, Spring Energy, 0.015477 0.023189 0.064176
Apical-Lumen, ECM strength, Spring Energy, 0.015479 0.023188 0.064114
Apical-Lumen, ECM strength, Spring Energy, 0.015481 0.023187 0.064051
Apical-Lumen, ECM strength, Spring Energy, 0.015484 0.023186 0.063989
Apical-Lumen, ECM strength, Spring Energy, 0.015486 0.023185 0.063927
Apical-Lumen, ECM strength, Spring Energy, 0.015488 0.023184 0.063865
Apical-Lumen, ECM strength, Spring Energy, 0.015490 0.023183 0.063803
Apical-Lumen, ECM strength, Spring Energy, 0.015493 0.023182 0.063742
Apical-Lumen, ECM strength, Spring Energy, 0.015495 0.023181 0.063681
Apical-Lumen, ECM strength, Spring Energy, 0.015497 0.023180 0.063620
Apical-Lumen, ECM strength, Spring Energy, 0.015499 0.023179 0.063559
Apical-Lumen, ECM strength, Spring Energy, 0.015501 0.023178 0.063498
Apical-Lumen, ECM strength, Spring Energy, 0.015504 0.023178 0.063438
Apical-Lumen, ECM strength, Spring Energy, 0.015506 0.023177 0.063378
Apical-Lumen, ECM strength, Spring Energy, 0.015508 0.023176 0.063318
Apical-Lumen, ECM strength, Spring Energy, 0.015510 0.023175 0.063258
Apical-Lumen, ECM strength, Spring Energy, 0.015512 0.023174 0.063199
Apical-Lumen, ECM strength, Spring Energy, 0.015515 0.023173 0.063139
Apical-Lumen, ECM strength, Spring Energy, 0.015517 0.023172 0.063080
Apical-Lumen, ECM strength, Spring Energy, 0.015519 0.023171 0.063021
Apical-Lumen, ECM strength, Spring Energy, 0.015521 0.023170 0.062962
Apical-Lumen, ECM strength, Spring Energy, 0.015523 0.023169 0.062904
Apical-Lumen, ECM strength, Spring Energy, 0.015525 0.023168 0.062845
Apical-Lumen, ECM strength, Spring Energy, 0.015527 0.023168 0.062787
Apical-Lumen, ECM strength, Spring Energy, 0.015529 0.023167 0.062729
Apical-Lumen, ECM strength, Spring Energy, 0.015532 0.023166 0.062671
Apical-Lumen, ECM strength, Spring Energy, 0.015534 0.023165 0.062614
Apical-Lumen, ECM strength, Spring Energy, 0.015536 0.023164 0.062556
Apical-Lumen, ECM strength, Spring Energy, 0.015538 0.023163 0.062499
Apical-Lumen, ECM strength, Spring Energy, 0.015540 0.023162 0.062442
Apical-Lumen, ECM strength, Spring Energy, 0.015542 0.023161 0.062385
Apical-Lumen, ECM strength, Spring Energy, 0.015544 0.023160 0.062328
Apical-Lumen, ECM strength, Spring Energy, 0.015546 0.023160 0.062272
Apical-Lumen, ECM strength, Spring Energy, 0.015548 0.023159 0.062215
Apical-Lumen, ECM strength, Spring Energy, 0.015550 0.023158 0.062159
Apical-Lumen, ECM strength, Spring Energy, 0.015552 0.023157 0.062103
Apical-Lumen, ECM strength, Spring Energy, 0.015554 0.023156 0.062048
Apical-Lumen, ECM strength, Spring Energy, 0.015556 0.023155 0.061992
Apical-Lumen, ECM strength, Spring Energy, 0.015559 0.023154 0.061937
Apical-Lumen, ECM strength, Spring Energy, 0.015561 0.023154 0.061881
Apical-Lumen, ECM strength, Spring Energy, 0.015563 0.023153 0.061826
Apical-Lumen, ECM strength, Spring Energy, 0.015565 0.023152 0.061772
Apical-Lumen, ECM strength, Spring Energy, 0.015567 0.023151 0.061717
Apical-Lumen, ECM strength, Spring Energy, 0.015569 0.023150 0.061662
Apical-Lumen, ECM strength, Spring Energy, 0.015571 0.023149 0.061608
Apical-Lumen, ECM strength, Spring Energy, 0.015573 0.023148 0.061554
Apical-Lumen, ECM strength, Spring Energy, 0.015575 0.023148 0.061500
Apical-Lumen, ECM strength, Spring Energy, 0.015577 0.023147 0.061446
Apical-Lumen, ECM strength, Spring Energy, 0.015579 0.023146 0.061393
Apical-Lumen, ECM strength, Spring Energy, 0.015580 0.023145 0.061339
Apical-Lumen, ECM strength, Spring Energy, 0.015582 0.023144 0.061286
Apical-Lumen, ECM strength, Spring Energy, 0.015584 0.023143 0.061233
Apical-Lumen, ECM strength, Spring Energy, 0.015586 0.023143 0.061180
Apical-Lumen, ECM strength, Spring Energy, 0.015588 0.023142 0.061128
Apical-Lumen, ECM strength, Spring Energy, 0.015590 0.023141 0.061075
Apical-Lumen, ECM strength, Spring Energy, 0.015592 0.023140 0.061023
Apical-Lumen, ECM strength, Spring Energy, 0.015594 0.023139 0.060971
Apical-Lumen, ECM strength, Spring Energy, 0.015596 0.023138 0.060919
Apical-Lumen, ECM strength, Spring Energy, 0.015598 0.023138 0.060867
Apical-Lumen, ECM strength, Spring Energy, 0.015600 0.023137 0.060815
Apical-Lumen, ECM strength, Spring Energy, 0.015602 0.023136 0.060764
Apical-Lumen, ECM strength, Spring Energy, 0.015604 0.023135 0.060712
Apical-Lumen, ECM strength, Spring Energy, 0.015606 0.023134 0.060661
Apical-Lumen, ECM strength, Spring Energy, 0.015607 0.023134 0.060610
Apical-Lumen, ECM strength, Spring Energy, 0.015609 0.023133 0.060560
Apical-Lumen, ECM strength, Spring Energy, 0.015611 0.023132 0.060509
Apical-Lumen, ECM strength, Spring Energy, 0.015613 0.023131 0.060459
Apical-Lumen, ECM strength, Spring Energy, 0.015615 0.023130 0.060408
Apical-Lumen, ECM strength, Spring Energy, 0.015617 0.023130 0.060358
Apical-Lumen, ECM strength, Spring Energy, 0.015619 0.023129 0.060308
Apical-Lumen, ECM strength, Spring Energy, 0.015621 0.023128 0.060259
Apical-Lumen, ECM strength, Spring Energy, 0.015622 0.023127 0.060209
Apical-Lumen, ECM strength, Spring Energy, 0.015624 0.023126 0.060160
Apical-Lumen, ECM strength, Spring Energy, 0.015626 0.023126 0.060110
Apical-Lumen, ECM strength, Spring Energy, 0.015628 0.023125 0.060061
Apical-Lumen, ECM strength, Spring Energy, 0.015630 0.023124 0.060012
Apical-Lumen, ECM strength, Spring Energy, 0.015632 0.023123 0.059964
Apical-Lumen, ECM strength, Spring Energy, 0.015633 0.023123 0.059915
Apical-Lumen, ECM strength, Spring Energy, 0.015635 0.023122 0.059867
Apical-Lumen, ECM strength, Spring Energy, 0.015637 0.023121 0.059819
Apical-Lumen, ECM strength, Spring Energy, 0.015639 0.023120 0.059770
Apical-Lumen, ECM strength, Spring Energy, 0.015641 0.023119 0.059723
Apical-Lumen, ECM strength, Spring Energy, 0.015642 0.023119 0.059675
Apical-Lumen, ECM strength, Spring Energy, 0.015644 0.023118 0.059627
Apical-Lumen, ECM strength, Spring Energy, 0.015646 0.023117 0.059580
Apical-Lumen, ECM strength, Spring Energy, 0.015648 0.023116 0.059533
Apical-Lumen, ECM strength, Spring Energy, 0.015650 0.023116 0.059485
Apical-Lumen, ECM strength, Spring Energy, 0.015651 0.023115 0.059439
Apical-Lumen, ECM strength, Spring Energy, 0.015653 0.023114 0.059392
Apical-Lumen, ECM strength, Spring Energy, 0.015655 0.023113 0.059345
Apical-Lumen, ECM strength, Spring Energy, 0.015657 0.023113 0.059299
Apical-Lumen, ECM strength, Spring Energy, 0.015658 0.023112 0.059252
Apical-Lumen, ECM strength, Spring Energy, 0.015660 0.023111 0.059206
Apical-Lumen, ECM strength, Spring Energy, 0.015662 0.023111 0.059160
Apical-Lumen, ECM strength, Spring Energy, 0.015664 0.023110 0.059115
Apical-Lumen, ECM strength, Spring Energy, 0.015665 0.023109 0.059069
Apical-Lumen, ECM strength, Spring Energy, 0.015667 0.023108 0.059023
Apical-Lumen, ECM strength, Spring Energy, 0.015669 0.023108 0.058978
Apical-Lumen, ECM strength, Spring Energy, 0.015670 0.023107 0.058933
Apical-Lumen, ECM strength, Spring Energy, 0.015672 0.023106 0.058888
Apical-Lumen, ECM strength, Spring Energy, 0.015674 0.023105 0.058843
Apical-Lumen, ECM strength, Spring Energy, 0.015676 0.023105 0.058798
Apical-Lumen, ECM strength, Spring Energy, 0.015677 0.023104 0.058754
Apical-Lumen, ECM strength, Spring Energy, 0.015679 0.023103 0.058709
Apical-Lumen, ECM strength, Spring Energy, 0.015681 0.023103 0.058665
Apical-Lumen, ECM strength, Spring Energy, 0.015682 0.023102 0.058621
Apical-Lumen, ECM strength, Spring Energy, 0.015684 0.023101 0.058577
Apical-Lumen, ECM strength, Spring Energy, 0.015686 0.023100 0.058533
Apical-Lumen, ECM strength, Spring Energy, 0.015688 0.023100 0.058490
Apical-Lumen, ECM strength, Spring Energy, 0.015689 0.023099 0.058446
Apical-Lumen, ECM strength, Spring Energy, 0.015691 0.023098 0.058403
Apical-Lumen, ECM strength, Spring Energy, 0.015693 0.023098 0.058360
Apical-Lumen, ECM strength, Spring Energy, 0.015694 0.023097 0.058317
Apical-Lumen, ECM strength, Spring Energy, 0.015696 0.023096 0.058274
Apical-Lumen, ECM strength, Spring Energy, 0.015698 0.023096 0.058231
Apical-Lumen, ECM strength, Spring Energy, 0.015699 0.023095 0.058188
Apical-Lumen, ECM strength, Spring Energy, 0.015701 0.023094 0.058146
Apical-Lumen, ECM strength, Spring Energy, 0.015703 0.023094 0.058104
Apical-Lumen, ECM strength, Spring Energy, 0.015704 0.023093 0.058061
Apical-Lumen, ECM strength, Spring Energy, 0.015706 0.023092 0.058019
Apical-Lumen, ECM strength, Spring Energy, 0.015707 0.023092 0.057977
Apical-Lumen, ECM strength, Spring Energy, 0.015709 0.023091 0.057936
