Apical-Lumen, ECM strength, Spring Energy, 0.014741 0.005386 0.020726
Apical-Lumen, ECM strength, Spring Energy, 0.014742 0.005386 0.020720
Apical-Lumen, ECM strength, Spring Energy, 0.014744 0.005385 0.020715
Apical-Lumen, ECM strength, Spring Energy, 0.014745 0.005385 0.020708
Apical-Lumen, ECM strength, Spring Energy, 0.014746 0.005384 0.020702
Apical-Lumen, ECM strength, Spring Energy, 0.014748 0.005383 0.020695
Apical-Lumen, ECM strength, Spring Energy, 0.014750 0.005382 0.020689
Apical-Lumen, ECM strength, Spring Energy, 0.014751 0.005382 0.020683
Apical-Lumen, ECM strength, Spring Energy, 0.014752 0.005381 0.020678
Apical-Lumen, ECM strength, Spring Energy, 0.014754 0.005380 0.020672
Apical-Lumen, ECM strength, Spring Energy, 0.014755 0.005380 0.020665
Apical-Lumen, ECM strength, Spring Energy, 0.014757 0.005379 0.020658
Apical-Lumen, ECM strength, Spring Energy, 0.014758 0.005378 0.020652
Apical-Lumen, ECM strength, Spring Energy, 0.014760 0.005378 0.020647
Apical-Lumen, ECM strength, Spring Energy, 0.014761 0.005377 0.020641
Apical-Lumen, ECM strength, Spring Energy, 0.014762 0.005376 0.020635
Apical-Lumen, ECM strength, Spring Energy, 0.014764 0.005376 0.020629
Apical-Lumen, ECM strength, Spring Energy, 0.014765 0.005375 0.020622
Apical-Lumen, ECM strength, Spring Energy, 0.014767 0.005374 0.020616
Apical-Lumen, ECM strength, Spring Energy, 0.014768 0.005374 0.020611
Apical-Lumen, ECM strength, Spring Energy, 0.014770 0.005373 0.020605
Apical-Lumen, ECM strength, Spring Energy, 0.014771 0.005373 0.020599
Apical-Lumen, ECM strength, Spring Energy, 0.014772 0.005372 0.020593
Apical-Lumen, ECM strength, Spring Energy, 0.014774 0.005371 0.020587
Apical-Lumen, ECM strength, Spring Energy, 0.014775 0.005371 0.020581
Apical-Lumen, ECM strength, Spring Energy, 0.014777 0.005370 0.020575
Apical-Lumen, ECM strength, Spring Energy, 0.014778 0.005369 0.020570
Apical-Lumen, ECM strength, Spring Energy, 0.014779 0.005369 0.020564
Apical-Lumen, ECM strength, Spring Energy, 0.014781 0.005368 0.020558
Apical-Lumen, ECM strength, Spring Energy, 0.014782 0.005368 0.020552
Apical-Lumen, ECM strength, Spring Energy, 0.014784 0.005367 0.020546
Apical-Lumen, ECM strength, Spring Energy, 0.014785 0.005366 0.020541
Apical-Lumen, ECM strength, Spring Energy, 0.014786 0.005366 0.020535
Apical-Lumen, ECM strength, Spring Energy, 0.014788 0.005365 0.020529
Apical-Lumen, ECM strength, Spring Energy, 0.014789 0.005365 0.020524
Apical-Lumen, ECM strength, Spring Energy, 0.014790 0.005364 0.020517
Apical-Lumen, ECM strength, Spring Energy, 0.014792 0.005363 0.020511
Apical-Lumen, ECM strength, Spring Energy, 0.014793 0.005363 0.020506
Apical-Lumen, ECM strength, Spring Energy, 0.014794 0.005362 0.020501
