Apical-Lumen, ECM strength, Spring Energy, 0.013332 0.010216 0.048140
Apical-Lumen, ECM strength, Spring Energy, 0.013334 0.010215 0.048103
Apical-Lumen, ECM strength, Spring Energy, 0.013336 0.010214 0.048066
Apical-Lumen, ECM strength, Spring Energy, 0.013339 0.010214 0.048030
Apical-Lumen, ECM strength, Spring Energy, 0.013341 0.010213 0.047993
Apical-Lumen, ECM strength, Spring Energy, 0.013343 0.010212 0.047957
Apical-Lumen, ECM strength, Spring Energy, 0.013346 0.010211 0.047920
Apical-Lumen, ECM strength, Spring Energy, 0.013348 0.010210 0.047884
Apical-Lumen, ECM strength, Spring Energy, 0.013350 0.010209 0.047848
Apical-Lumen, ECM strength, Spring Energy, 0.013353 0.010208 0.047811
Apical-Lumen, ECM strength, Spring Energy, 0.013355 0.010207 0.047775
Apical-Lumen, ECM strength, Spring Energy, 0.013357 0.010206 0.047739
Apical-Lumen, ECM strength, Spring Energy, 0.013360 0.010205 0.047703
Apical-Lumen, ECM strength, Spring Energy, 0.013362 0.010205 0.047667
Apical-Lumen, ECM strength, Spring Energy, 0.013364 0.010204 0.047631
Apical-Lumen, ECM strength, Spring Energy, 0.013367 0.010203 0.047595
Apical-Lumen, ECM strength, Spring Energy, 0.013369 0.010202 0.047559
Apical-Lumen, ECM strength, Spring Energy, 0.013371 0.010201 0.047524
Apical-Lumen, ECM strength, Spring Energy, 0.013374 0.010200 0.047488
Apical-Lumen, ECM strength, Spring Energy, 0.013376 0.010199 0.047452
Apical-Lumen, ECM strength, Spring Energy, 0.013378 0.010198 0.047417
Apical-Lumen, ECM strength, Spring Energy, 0.013381 0.010198 0.047381
Apical-Lumen, ECM strength, Spring Energy, 0.013383 0.010197 0.047345
Apical-Lumen, ECM strength, Spring Energy, 0.013385 0.010196 0.047310
Apical-Lumen, ECM strength, Spring Energy, 0.013388 0.010195 0.047275
Apical-Lumen, ECM strength, Spring Energy, 0.013390 0.010194 0.047239
Apical-Lumen, ECM strength, Spring Energy, 0.013392 0.010193 0.047204
Apical-Lumen, ECM strength, Spring Energy, 0.013395 0.010192 0.047168
