Apical-Lumen, ECM strength, Spring Energy, 0.018876 0.016310 0.019987
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.016310 0.019986
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.016310 0.019985
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.016310 0.019985
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.016310 0.019984
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.016310 0.019983
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.016310 0.019982
Apical-Lumen, ECM strength, Spring Energy, 0.018877 0.016310 0.019981
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019981
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019980
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019979
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019978
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019977
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019977
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019976
Apical-Lumen, ECM strength, Spring Energy, 0.018878 0.016310 0.019975
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.016310 0.019974
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.016310 0.019974
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.016310 0.019973
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.016310 0.019972
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.016310 0.019971
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.016310 0.019970
Apical-Lumen, ECM strength, Spring Energy, 0.018879 0.016309 0.019969
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.016309 0.019969
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.016309 0.019968
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.016309 0.019967
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.016309 0.019966
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.016309 0.019965
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.016309 0.019965
Apical-Lumen, ECM strength, Spring Energy, 0.018880 0.016309 0.019964
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019963
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019962
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019961
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019960
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019960
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019959
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019958
Apical-Lumen, ECM strength, Spring Energy, 0.018881 0.016309 0.019957
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.016309 0.019957
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.016309 0.019956
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.016309 0.019955
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.016309 0.019954
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.016309 0.019953
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.016309 0.019953
Apical-Lumen, ECM strength, Spring Energy, 0.018882 0.016309 0.019952
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019951
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019950
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019950
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019949
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019948
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019947
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019946
Apical-Lumen, ECM strength, Spring Energy, 0.018883 0.016309 0.019946
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.016309 0.019945
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.016309 0.019944
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.016309 0.019943
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.016309 0.019942
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.016309 0.019942
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.016309 0.019941
Apical-Lumen, ECM strength, Spring Energy, 0.018884 0.016309 0.019940
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.016309 0.019939
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.016309 0.019938
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.016309 0.019938
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.016309 0.019937
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.016309 0.019936
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.016308 0.019935
Apical-Lumen, ECM strength, Spring Energy, 0.018885 0.016308 0.019934
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019933
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019933
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019932
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019931
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019930
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019930
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019929
Apical-Lumen, ECM strength, Spring Energy, 0.018886 0.016308 0.019928
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.016308 0.019927
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.016308 0.019927
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.016308 0.019926
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.016308 0.019925
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.016308 0.019924
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.016308 0.019923
Apical-Lumen, ECM strength, Spring Energy, 0.018887 0.016308 0.019923
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019922
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019921
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019920
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019919
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019919
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019918
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019917
Apical-Lumen, ECM strength, Spring Energy, 0.018888 0.016308 0.019916
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.016308 0.019915
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.016308 0.019915
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.016308 0.019914
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.016308 0.019913
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.016308 0.019912
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.016308 0.019911
Apical-Lumen, ECM strength, Spring Energy, 0.018889 0.016308 0.019911
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019910
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019909
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019908
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019907
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019907
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019906
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019905
Apical-Lumen, ECM strength, Spring Energy, 0.018890 0.016308 0.019904
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.016308 0.019904
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.016308 0.019903
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.016308 0.019902
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.016308 0.019901
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.016307 0.019900
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.016307 0.019900
Apical-Lumen, ECM strength, Spring Energy, 0.018891 0.016307 0.019899
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019898
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019897
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019897
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019896
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019895
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019894
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019893
Apical-Lumen, ECM strength, Spring Energy, 0.018892 0.016307 0.019893
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.016307 0.019892
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.016307 0.019891
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.016307 0.019890
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.016307 0.019889
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.016307 0.019889
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.016307 0.019888
Apical-Lumen, ECM strength, Spring Energy, 0.018893 0.016307 0.019887
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.016307 0.019886
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.016307 0.019885
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.016307 0.019884
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.016307 0.019884
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.016307 0.019883
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.016307 0.019882
Apical-Lumen, ECM strength, Spring Energy, 0.018894 0.016307 0.019881
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019881
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019880
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019879
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019878
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019878
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019877
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019876
Apical-Lumen, ECM strength, Spring Energy, 0.018895 0.016307 0.019875
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019875
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019874
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019873
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019872
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019871
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019871
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019870
Apical-Lumen, ECM strength, Spring Energy, 0.018896 0.016307 0.019869
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.016307 0.019868
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.016307 0.019868
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.016307 0.019867
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.016306 0.019866
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.016306 0.019865
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.016306 0.019864
Apical-Lumen, ECM strength, Spring Energy, 0.018897 0.016306 0.019864
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.016306 0.019863
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.016306 0.019862
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.016306 0.019861
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.016306 0.019860
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.016306 0.019859
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.016306 0.019859
Apical-Lumen, ECM strength, Spring Energy, 0.018898 0.016306 0.019858
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019857
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019856
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019856
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019855
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019854
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019853
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019853
Apical-Lumen, ECM strength, Spring Energy, 0.018899 0.016306 0.019852
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019851
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019850
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019850
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019849
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019848
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019847
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019846
Apical-Lumen, ECM strength, Spring Energy, 0.018900 0.016306 0.019846
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.016306 0.019845
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.016306 0.019844
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.016306 0.019843
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.016306 0.019843
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.016306 0.019842
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.016306 0.019841
Apical-Lumen, ECM strength, Spring Energy, 0.018901 0.016306 0.019840
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.016306 0.019839
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.016306 0.019839
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.016306 0.019838
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.016306 0.019837
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.016306 0.019836
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.016306 0.019835
Apical-Lumen, ECM strength, Spring Energy, 0.018902 0.016306 0.019835
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016306 0.019834
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016306 0.019833
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016306 0.019832
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016305 0.019831
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016305 0.019831
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016305 0.019830
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016305 0.019829
Apical-Lumen, ECM strength, Spring Energy, 0.018903 0.016305 0.019828
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019828
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019827
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019826
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019825
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019825
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019824
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019823
Apical-Lumen, ECM strength, Spring Energy, 0.018904 0.016305 0.019822
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.016305 0.019822
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.016305 0.019821
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.016305 0.019820
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.016305 0.019819
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.016305 0.019818
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.016305 0.019818
Apical-Lumen, ECM strength, Spring Energy, 0.018905 0.016305 0.019817
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.016305 0.019816
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.016305 0.019815
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.016305 0.019815
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.016305 0.019814
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.016305 0.019813
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.016305 0.019812
Apical-Lumen, ECM strength, Spring Energy, 0.018906 0.016305 0.019811
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019811
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019810
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019809
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019808
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019807
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019807
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019806
Apical-Lumen, ECM strength, Spring Energy, 0.018907 0.016305 0.019805
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019804
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019804
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019803
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019802
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019801
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019801
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019800
Apical-Lumen, ECM strength, Spring Energy, 0.018908 0.016305 0.019799
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.016305 0.019798
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.016305 0.019798
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.016304 0.019797
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.016304 0.019796
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.016304 0.019795
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.016304 0.019795
Apical-Lumen, ECM strength, Spring Energy, 0.018909 0.016304 0.019794
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019793
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019792
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019791
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019791
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019790
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019789
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019788
Apical-Lumen, ECM strength, Spring Energy, 0.018910 0.016304 0.019787
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.016304 0.019787
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.016304 0.019786
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.016304 0.019785
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.016304 0.019784
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.016304 0.019783
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.016304 0.019783
Apical-Lumen, ECM strength, Spring Energy, 0.018911 0.016304 0.019782
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019781
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019781
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019780
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019779
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019778
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019778
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019777
Apical-Lumen, ECM strength, Spring Energy, 0.018912 0.016304 0.019776
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019775
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019775
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019774
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019773
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019772
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019771
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019771
Apical-Lumen, ECM strength, Spring Energy, 0.018913 0.016304 0.019770
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.016304 0.019769
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.016304 0.019768
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.016304 0.019768
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.016304 0.019767
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.016304 0.019766
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.016304 0.019765
Apical-Lumen, ECM strength, Spring Energy, 0.018914 0.016304 0.019764
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.016304 0.019764
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.016304 0.019763
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.016303 0.019762
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.016303 0.019761
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.016303 0.019761
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.016303 0.019760
Apical-Lumen, ECM strength, Spring Energy, 0.018915 0.016303 0.019759
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019758
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019757
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019757
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019756
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019755
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019754
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019754
Apical-Lumen, ECM strength, Spring Energy, 0.018916 0.016303 0.019753
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019752
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019752
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019751
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019750
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019749
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019749
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019748
Apical-Lumen, ECM strength, Spring Energy, 0.018917 0.016303 0.019747
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019746
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019745
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019745
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019744
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019743
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019742
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019742
Apical-Lumen, ECM strength, Spring Energy, 0.018918 0.016303 0.019741
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.016303 0.019740
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.016303 0.019739
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.016303 0.019738
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.016303 0.019738
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.016303 0.019737
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.016303 0.019736
Apical-Lumen, ECM strength, Spring Energy, 0.018919 0.016303 0.019735
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019735
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019734
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019733
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019732
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019732
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019731
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019730
Apical-Lumen, ECM strength, Spring Energy, 0.018920 0.016303 0.019729
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.016303 0.019729
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.016302 0.019728
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.016302 0.019727
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.016302 0.019726
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.016302 0.019726
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.016302 0.019725
Apical-Lumen, ECM strength, Spring Energy, 0.018921 0.016302 0.019724
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019723
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019723
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019722
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019721
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019720
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019720
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019719
Apical-Lumen, ECM strength, Spring Energy, 0.018922 0.016302 0.019718
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.016302 0.019717
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.016302 0.019716
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.016302 0.019716
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.016302 0.019715
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.016302 0.019714
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.016302 0.019713
Apical-Lumen, ECM strength, Spring Energy, 0.018923 0.016302 0.019713
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019712
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019711
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019710
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019709
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019709
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019708
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019707
Apical-Lumen, ECM strength, Spring Energy, 0.018924 0.016302 0.019707
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.016302 0.019706
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.016302 0.019705
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.016302 0.019704
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.016302 0.019704
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.016302 0.019703
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.016302 0.019702
Apical-Lumen, ECM strength, Spring Energy, 0.018925 0.016302 0.019701
