Apical-Lumen, ECM strength, Spring Energy, 0.014267 0.019528 0.015856
Apical-Lumen, ECM strength, Spring Energy, 0.014268 0.019528 0.015855
Apical-Lumen, ECM strength, Spring Energy, 0.014268 0.019528 0.015854
Apical-Lumen, ECM strength, Spring Energy, 0.014269 0.019528 0.015853
Apical-Lumen, ECM strength, Spring Energy, 0.014269 0.019528 0.015851
Apical-Lumen, ECM strength, Spring Energy, 0.014270 0.019528 0.015850
Apical-Lumen, ECM strength, Spring Energy, 0.014270 0.019528 0.015849
Apical-Lumen, ECM strength, Spring Energy, 0.014271 0.019528 0.015847
Apical-Lumen, ECM strength, Spring Energy, 0.014271 0.019528 0.015846
Apical-Lumen, ECM strength, Spring Energy, 0.014272 0.019528 0.015845
Apical-Lumen, ECM strength, Spring Energy, 0.014273 0.019528 0.015844
Apical-Lumen, ECM strength, Spring Energy, 0.014273 0.019528 0.015842
Apical-Lumen, ECM strength, Spring Energy, 0.014274 0.019527 0.015841
Apical-Lumen, ECM strength, Spring Energy, 0.014274 0.019527 0.015840
Apical-Lumen, ECM strength, Spring Energy, 0.014275 0.019527 0.015839
Apical-Lumen, ECM strength, Spring Energy, 0.014275 0.019527 0.015837
Apical-Lumen, ECM strength, Spring Energy, 0.014276 0.019527 0.015836
Apical-Lumen, ECM strength, Spring Energy, 0.014276 0.019527 0.015835
Apical-Lumen, ECM strength, Spring Energy, 0.014277 0.019527 0.015834
Apical-Lumen, ECM strength, Spring Energy, 0.014277 0.019527 0.015832
Apical-Lumen, ECM strength, Spring Energy, 0.014278 0.019527 0.015831
Apical-Lumen, ECM strength, Spring Energy, 0.014278 0.019527 0.015830
Apical-Lumen, ECM strength, Spring Energy, 0.014279 0.019527 0.015828
Apical-Lumen, ECM strength, Spring Energy, 0.014279 0.019527 0.015827
Apical-Lumen, ECM strength, Spring Energy, 0.014280 0.019527 0.015826
Apical-Lumen, ECM strength, Spring Energy, 0.014281 0.019527 0.015825
Apical-Lumen, ECM strength, Spring Energy, 0.014281 0.019526 0.015823
Apical-Lumen, ECM strength, Spring Energy, 0.014282 0.019526 0.015822
