Apical-Lumen, ECM strength, Spring Energy, 0.014191 0.001636 0.013743
Apical-Lumen, ECM strength, Spring Energy, 0.014195 0.001635 0.013734
Apical-Lumen, ECM strength, Spring Energy, 0.014199 0.001634 0.013725
Apical-Lumen, ECM strength, Spring Energy, 0.014203 0.001633 0.013717
Apical-Lumen, ECM strength, Spring Energy, 0.014206 0.001632 0.013708
Apical-Lumen, ECM strength, Spring Energy, 0.014210 0.001631 0.013700
Apical-Lumen, ECM strength, Spring Energy, 0.014214 0.001630 0.013691
Apical-Lumen, ECM strength, Spring Energy, 0.014218 0.001629 0.013683
Apical-Lumen, ECM strength, Spring Energy, 0.014221 0.001628 0.013674
Apical-Lumen, ECM strength, Spring Energy, 0.014225 0.001627 0.013666
Apical-Lumen, ECM strength, Spring Energy, 0.014228 0.001626 0.013658
Apical-Lumen, ECM strength, Spring Energy, 0.014232 0.001625 0.013650
Apical-Lumen, ECM strength, Spring Energy, 0.014235 0.001624 0.013642
Apical-Lumen, ECM strength, Spring Energy, 0.014239 0.001623 0.013633
Apical-Lumen, ECM strength, Spring Energy, 0.014242 0.001622 0.013625
Apical-Lumen, ECM strength, Spring Energy, 0.014246 0.001621 0.013617
Apical-Lumen, ECM strength, Spring Energy, 0.014249 0.001620 0.013609
Apical-Lumen, ECM strength, Spring Energy, 0.014252 0.001619 0.013601
Apical-Lumen, ECM strength, Spring Energy, 0.014256 0.001618 0.013593
Apical-Lumen, ECM strength, Spring Energy, 0.014259 0.001617 0.013586
Apical-Lumen, ECM strength, Spring Energy, 0.014262 0.001616 0.013578
Apical-Lumen, ECM strength, Spring Energy, 0.014266 0.001615 0.013570
Apical-Lumen, ECM strength, Spring Energy, 0.014269 0.001615 0.013562
Apical-Lumen, ECM strength, Spring Energy, 0.014272 0.001614 0.013555
Apical-Lumen, ECM strength, Spring Energy, 0.014275 0.001613 0.013547
Apical-Lumen, ECM strength, Spring Energy, 0.014278 0.001612 0.013539
Apical-Lumen, ECM strength, Spring Energy, 0.014282 0.001611 0.013532
Apical-Lumen, ECM strength, Spring Energy, 0.014285 0.001610 0.013524
Apical-Lumen, ECM strength, Spring Energy, 0.014288 0.001609 0.013517
Apical-Lumen, ECM strength, Spring Energy, 0.014291 0.001608 0.013509
Apical-Lumen, ECM strength, Spring Energy, 0.014294 0.001608 0.013502
Apical-Lumen, ECM strength, Spring Energy, 0.014297 0.001607 0.013494
Apical-Lumen, ECM strength, Spring Energy, 0.014300 0.001606 0.013487
Apical-Lumen, ECM strength, Spring Energy, 0.014303 0.001605 0.013480
Apical-Lumen, ECM strength, Spring Energy, 0.014306 0.001604 0.013472
Apical-Lumen, ECM strength, Spring Energy, 0.014309 0.001604 0.013465
Apical-Lumen, ECM strength, Spring Energy, 0.014312 0.001603 0.013458
Apical-Lumen, ECM strength, Spring Energy, 0.014315 0.001602 0.013451
Apical-Lumen, ECM strength, Spring Energy, 0.014317 0.001601 0.013444
Apical-Lumen, ECM strength, Spring Energy, 0.014320 0.001600 0.013436
Apical-Lumen, ECM strength, Spring Energy, 0.014323 0.001600 0.013429
Apical-Lumen, ECM strength, Spring Energy, 0.014326 0.001599 0.013422
Apical-Lumen, ECM strength, Spring Energy, 0.014329 0.001598 0.013415
Apical-Lumen, ECM strength, Spring Energy, 0.014331 0.001597 0.013408
Apical-Lumen, ECM strength, Spring Energy, 0.014334 0.001596 0.013401
Apical-Lumen, ECM strength, Spring Energy, 0.014337 0.001596 0.013394
Apical-Lumen, ECM strength, Spring Energy, 0.014340 0.001595 0.013387
Apical-Lumen, ECM strength, Spring Energy, 0.014342 0.001594 0.013381
Apical-Lumen, ECM strength, Spring Energy, 0.014345 0.001593 0.013374
Apical-Lumen, ECM strength, Spring Energy, 0.014348 0.001593 0.013367
Apical-Lumen, ECM strength, Spring Energy, 0.014350 0.001592 0.013360
Apical-Lumen, ECM strength, Spring Energy, 0.014353 0.001591 0.013353
Apical-Lumen, ECM strength, Spring Energy, 0.014356 0.001590 0.013347
Apical-Lumen, ECM strength, Spring Energy, 0.014358 0.001590 0.013340
Apical-Lumen, ECM strength, Spring Energy, 0.014361 0.001589 0.013333
Apical-Lumen, ECM strength, Spring Energy, 0.014363 0.001588 0.013327
Apical-Lumen, ECM strength, Spring Energy, 0.014366 0.001588 0.013320
Apical-Lumen, ECM strength, Spring Energy, 0.014368 0.001587 0.013313
Apical-Lumen, ECM strength, Spring Energy, 0.014371 0.001586 0.013307
Apical-Lumen, ECM strength, Spring Energy, 0.014373 0.001586 0.013300
Apical-Lumen, ECM strength, Spring Energy, 0.014376 0.001585 0.013294
Apical-Lumen, ECM strength, Spring Energy, 0.014378 0.001584 0.013287
Apical-Lumen, ECM strength, Spring Energy, 0.014381 0.001583 0.013281
Apical-Lumen, ECM strength, Spring Energy, 0.014383 0.001583 0.013275
Apical-Lumen, ECM strength, Spring Energy, 0.014386 0.001582 0.013268
Apical-Lumen, ECM strength, Spring Energy, 0.014388 0.001581 0.013262
Apical-Lumen, ECM strength, Spring Energy, 0.014390 0.001581 0.013255
Apical-Lumen, ECM strength, Spring Energy, 0.014393 0.001580 0.013249
Apical-Lumen, ECM strength, Spring Energy, 0.014395 0.001579 0.013243
Apical-Lumen, ECM strength, Spring Energy, 0.014398 0.001579 0.013237
Apical-Lumen, ECM strength, Spring Energy, 0.014400 0.001578 0.013230
Apical-Lumen, ECM strength, Spring Energy, 0.014402 0.001577 0.013224
Apical-Lumen, ECM strength, Spring Energy, 0.014405 0.001577 0.013218
Apical-Lumen, ECM strength, Spring Energy, 0.014407 0.001576 0.013212
Apical-Lumen, ECM strength, Spring Energy, 0.014409 0.001576 0.013206
Apical-Lumen, ECM strength, Spring Energy, 0.014411 0.001575 0.013199
Apical-Lumen, ECM strength, Spring Energy, 0.014414 0.001574 0.013193
Apical-Lumen, ECM strength, Spring Energy, 0.014416 0.001574 0.013187
Apical-Lumen, ECM strength, Spring Energy, 0.014418 0.001573 0.013181
Apical-Lumen, ECM strength, Spring Energy, 0.014420 0.001572 0.013175
Apical-Lumen, ECM strength, Spring Energy, 0.014423 0.001572 0.013169
Apical-Lumen, ECM strength, Spring Energy, 0.014425 0.001571 0.013163
Apical-Lumen, ECM strength, Spring Energy, 0.014427 0.001571 0.013157
Apical-Lumen, ECM strength, Spring Energy, 0.014429 0.001570 0.013151
Apical-Lumen, ECM strength, Spring Energy, 0.014431 0.001569 0.013145
Apical-Lumen, ECM strength, Spring Energy, 0.014433 0.001569 0.013140
Apical-Lumen, ECM strength, Spring Energy, 0.014435 0.001568 0.013134
Apical-Lumen, ECM strength, Spring Energy, 0.014438 0.001567 0.013128
Apical-Lumen, ECM strength, Spring Energy, 0.014440 0.001567 0.013122
Apical-Lumen, ECM strength, Spring Energy, 0.014442 0.001566 0.013116
